1.0032672 0.9382735 0.8782050 0.8233005 0.7736007 0.7289969 0.6892798 0.6541736 0.6233668 0.5965361 0.5733616 0.5535373 0.5367788 0.5228265 0.5114470 0.5024342 0.4956066 0.4908071 0.4879005 0.4867717 0.4873240 0.4894770 0.4931650 0.4983354 0.5049472 0.5129700 0.5223825 0.5331718 0.5453322 0.5588646 0.5737755 0.5900765 0.6077832 0.6269150 0.6474944 0.6695456 0.6930948 0.7181684 0.7447929 0.7729936 0.8027932 0.8342112 0.8672616 0.9019518 0.9382807 0.9762356 1.0157907 1.0569031 1.0995094 1.1435226 1.1888257 1.2352678 1.2826581 1.3307581 1.3792758 1.4278579 1.4760810 1.5234454 1.5693680 1.6131768 1.6541113 1.6913199 1.7238773 1.7507973 1.7710612 1.7836615 1.7876553 1.7822320 1.7667874 1.7410005 1.7049044 1.6589226 1.6038951 1.5410474 1.4719243 1.3982870 1.3219887 1.2448471 1.1685305 1.0944710 1.0238168 0.9574143 0.8958217 0.8393435 0.7880745 0.7419474 0.7007790 0.6643103 0.6322381 0.6042403 0.5799942 0.5591890 0.5415329 0.5267588 0.5146254 0.5049180 0.4974480 0.4920511 0.4885856 0.4869307 0.4869842 0.4886611 0.4918914 0.4966187 0.5027985 0.5103976 0.5193918 0.5297660 0.5415123 0.5546297 0.5691230 0.5850024 0.6022824 0.6209813 0.6411208 0.6627245 0.6858182 0.7104283 0.7365814 0.7643033 0.7936175 0.8245447 0.8571007 0.8912951 0.9271295 0.9645952 1.0036703 1.0443179 1.0864808 1.1300797 1.1750074 1.2211235 1.2682501 1.3161639 1.3645898 1.4131938 1.4615746 1.5092561 1.5556814 1.6002051 1.6420944 1.6805237 1.7145885 1.7433186 1.7657023 1.7807220 1.7874099 1.7849071 1.7725397 1.7498913 1.7168848 1.6738211 1.6214141 1.5607796 1.4933747 1.4209074 1.3452174 1.2681461 1.1914164 1.1165397 1.0447533 0.9769941 0.9139048 0.8558625 0.8030197 0.7553533 0.7127109 0.6748524 0.6414850 0.6122902 0.5869438 0.5651305 0.5465521 0.5309337 0.5180260 0.5076066 0.4994788 0.4934714 0.4894359 0.4872454 0.4867923 0.4879867 0.4907540 0.4950341 0.5007790 0.5079521 0.5165267 0.5264850 0.5378171 0.5505198 0.5645965 0.5800557 0.5969106 0.6151786 0.6348803 0.6560389 0.6786796 0.7028286 0.7285126 0.7557578 0.7845885
1.0032672 1.0003008 0.9911220 0.9763971 0.9568730 0.9333297 0.9065376 0.8772288 0.8460774 0.8136861 0.7805825 0.7472194 0.7139767 0.6811675 0.6490447 0.6178073 0.5876086 0.5585619 0.5307470 0.5042159 0.4789975 0.4551023 0.4325257 0.4112511 0.3912537 0.3725016 0.3549574 0.3385814 0.3233316 0.3091656 0.2960409 0.2839161 0.2727512 0.2625084 0.2531523 0.2446506 0.2369740 0.2300971 0.2239980 0.2186590 0.2140672 0.2102141 0.2070970 0.2047182 0.2030867 0.2022179 0.2021347 0.2028682 0.2044586 0.2069559 0.2104216 0.2149294 0.2205664 0.2274349 0.2356537 0.2453586 0.2567036 0.2698610 0.2850203 0.3023867 0.3221752 0.3446059 0.3698892 0.3982130 0.4297222 0.4644913 0.5024943 0.5435717 0.5873964 0.6334489 0.6809976 0.7291145 0.7766913 0.8225005 0.8652706 0.9037762 0.9369304 0.9638634 0.9839787 0.9969795 1.0028612 1.0018827 0.9945169 0.9813928 0.9632382 0.9408276 0.9149378 0.8863152 0.8556528 0.8235760 0.7906358 0.7573068 0.7239911 0.6910210 0.6586670 0.6271437 0.5966172 0.5672125 0.5390187 0.5120956 0.4864787 0.4621836 0.4392098 0.4175443 0.3971641 0.3780392 0.3601339 0.3434092 0.3278235 0.3133345 0.2998995 0.2874768 0.2760259 0.2655084 0.2558879 0.2471312 0.2392082 0.2320921 0.2257600 0.2201928 0.2153763 0.2113006 0.2079610 0.2053585 0.2034998 0.2023984 0.2020749 0.2025578 0.2038844 0.2061018 0.2092677 0.2134519 0.2187376 0.2252223 0.2330194 0.2422598 0.2530918 0.2656823 0.2802155 0.2968927 0.3159259 0.3375351 0.3619352 0.3893226 0.4198574 0.4536390 0.4906748 0.5308495 0.5738893 0.6193366 0.6665223 0.7145769 0.7624427 0.8089197 0.8527417 0.8926591 0.9275335 0.9564226 0.9786438 0.9938081 1.0018251 1.0028788 0.9973829 0.9859253 0.9692105 0.9480035 0.9230844 0.8952116 0.8650963 0.8333853 0.8006523 0.7673952 0.7340372 0.7009314 0.6683661 0.6365720 0.6057293 0.5759746 0.5474072 0.5200953 0.4940812 0.4693860 0.4460137 0.4239548 0.4031890 0.3836883 0.3654184 0.3483411 0.3324156 0.3175997 0.3038506 0.2911264 0.2793860 0.2685902 0.2587023 0.2496879 0.2415159 0.2341585 0.2275917 0.2217951 0.2167530
